scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000128,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2,2,"{""2"": 13}","{""1"": 13966, ""2"": 3572}",57152,31.78642936596218,10,40.0,60.0,10.0,125000,550496,124352,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0,,22,44,
2026_07_29_02_32_08,000128,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 13}","{""9"": 2752, ""10"": 13970}",44032,24.489432703003338,10,40.0,60.0,10.0,125000,550496,124352,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,24,37,
2026_07_29_02_32_08,000128,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 3}","{""7"": 1448, ""12"": 14176}",23168,12.885428253615128,10,40.0,60.0,10.0,125000,550496,124352,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,13,39,
2026_07_29_02_32_08,000128,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13359}",0,0.0,10,40.0,60.0,10.0,125000,550496,124352,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,1,11,
2026_07_29_02_32_08,000128,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13694}",0,0.0,10,40.0,60.0,10.0,125000,550496,124352,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,28,
2026_07_29_02_32_08,000128,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,550496,124352,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,11,22,
2026_07_29_02_32_08,000128,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13891}",0,0.0,10,40.0,60.0,10.0,125000,550496,124352,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,32,
2026_07_29_02_32_08,000130,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2,2,"{""2"": 13}","{""1"": 13963, ""2"": 3571}",57136,31.77753058954394,10,40.0,60.0,10.0,125000,550272,124416,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:0,,23,44,
2026_07_29_02_32_08,000130,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 13}","{""9"": 2758, ""10"": 13970}",44128,24.542825361512794,10,40.0,60.0,10.0,125000,550272,124416,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,37,
2026_07_29_02_32_08,000130,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 3}","{""7"": 1447, ""12"": 14172}",23152,12.876529477196886,10,40.0,60.0,10.0,125000,550272,124416,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,13,37,
2026_07_29_02_32_08,000130,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13,,{},"{""13"": 13355}",0,0.0,10,40.0,60.0,10.0,125000,550272,124416,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000130,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15,,{},"{""15"": 13715}",0,0.0,10,40.0,60.0,10.0,125000,550272,124416,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,18,26,
2026_07_29_02_32_08,000130,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,550272,124416,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,21,
2026_07_29_02_32_08,000130,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20,,{},"{""20"": 13896}",0,0.0,10,40.0,60.0,10.0,125000,550272,124416,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,31,
2026_07_29_02_32_08,000132,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 13, ""12"": 13}","{""4"": 13769, ""7"": 2921, ""12"": 4274}",115120,38.033370411568406,10,40.0,60.0,10.0,125000,588080,124768,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,21,47,
2026_07_29_02_32_08,000132,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;2;19,2;19,"{""2"": 1, ""19"": 1}","{""2"": 115, ""11"": 13871, ""19"": 488}",9648,4.342602892102335,10,40.0,60.0,10.0,125000,588080,124768,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>11:8;19>11:1,,19,50,
2026_07_29_02_32_08,000132,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13368}",0,0.0,10,40.0,60.0,10.0,125000,588080,124768,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,11,
2026_07_29_02_32_08,000132,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13706}",0,0.0,10,40.0,60.0,10.0,125000,588080,124768,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,19,26,
2026_07_29_02_32_08,000132,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14246}",0,0.0,10,40.0,60.0,10.0,125000,588080,124768,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,21,
2026_07_29_02_32_08,000132,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13905}",0,0.0,10,40.0,60.0,10.0,125000,588080,124768,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,31,
2026_07_29_02_32_08,000134,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 13, ""12"": 13}","{""4"": 13769, ""7"": 2936, ""12"": 4360}",116736,38.79866518353727,10,40.0,60.0,10.0,125000,587744,124544,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,22,47,
2026_07_29_02_32_08,000134,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;19,19,"{""19"": 1}","{""11"": 13868, ""19"": 488}",7808,4.342602892102335,10,40.0,60.0,10.0,125000,587744,124544,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],19>11:1,,20,45,
2026_07_29_02_32_08,000134,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13362}",0,0.0,10,40.0,60.0,10.0,125000,587744,124544,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,11,
2026_07_29_02_32_08,000134,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13725}",0,0.0,10,40.0,60.0,10.0,125000,587744,124544,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,17,27,
2026_07_29_02_32_08,000134,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14252}",0,0.0,10,40.0,60.0,10.0,125000,587744,124544,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,11,20,
2026_07_29_02_32_08,000134,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13917}",0,0.0,10,40.0,60.0,10.0,125000,587744,124544,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,31,
2026_07_29_02_32_08,000136,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 13, ""12"": 13}","{""4"": 13765, ""7"": 2955, ""12"": 4406}",117776,39.20800889877642,10,40.0,60.0,10.0,125000,586976,124624,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:9;12>4:0,,21,46,
2026_07_29_02_32_08,000136,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;19,19,"{""19"": 1}","{""11"": 13869, ""19"": 428}",6848,3.8086763070077865,10,40.0,60.0,10.0,125000,586976,124624,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],19>11:1,,20,45,
2026_07_29_02_32_08,000136,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13374}",0,0.0,10,40.0,60.0,10.0,125000,586976,124624,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000136,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13717}",0,0.0,10,40.0,60.0,10.0,125000,586976,124624,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,28,
2026_07_29_02_32_08,000136,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14256}",0,0.0,10,40.0,60.0,10.0,125000,586976,124624,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,10,20,
2026_07_29_02_32_08,000136,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13920}",0,0.0,10,40.0,60.0,10.0,125000,586976,124624,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,21,32,
2026_07_29_02_32_08,000138,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 13, ""12"": 13}","{""4"": 13763, ""7"": 2969, ""12"": 4533}",120032,40.33815350389321,10,40.0,60.0,10.0,125000,586512,124432,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:7;12>4:0,,20,47,
2026_07_29_02_32_08,000138,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;19,19,"{""19"": 1}","{""11"": 13868, ""19"": 275}",4400,2.447163515016685,10,40.0,60.0,10.0,125000,586512,124432,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],19>11:1,,19,44,
2026_07_29_02_32_08,000138,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13373}",0,0.0,10,40.0,60.0,10.0,125000,586512,124432,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000138,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13742}",0,0.0,10,40.0,60.0,10.0,125000,586512,124432,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,28,
2026_07_29_02_32_08,000138,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14254}",0,0.0,10,40.0,60.0,10.0,125000,586512,124432,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,11,20,
2026_07_29_02_32_08,000138,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13925}",0,0.0,10,40.0,60.0,10.0,125000,586512,124432,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,31,
2026_07_29_02_32_08,000140,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;8;12,4;7;12,7;12,"{""7"": 13, ""12"": 13}","{""4"": 13760, ""7"": 2950, ""12"": 4618}",121088,41.09454949944383,10,40.0,60.0,10.0,125000,586240,124608,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>4:7;12>4:0,,20,47,
2026_07_29_02_32_08,000140,11,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;11;19,11;19,19,"{""19"": 1}","{""11"": 13871, ""19"": 220}",3520,1.957730812013348,10,40.0,60.0,10.0,125000,586240,124608,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],19>11:1,,19,44,
2026_07_29_02_32_08,000140,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;14,13,,{},"{""13"": 13344}",0,0.0,10,40.0,60.0,10.0,125000,586240,124608,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,0,12,
2026_07_29_02_32_08,000140,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15,,{},"{""15"": 13738}",0,0.0,10,40.0,60.0,10.0,125000,586240,124608,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,20,28,
2026_07_29_02_32_08,000140,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17,,{},"{""17"": 14258}",0,0.0,10,40.0,60.0,10.0,125000,586240,124608,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,12,20,
2026_07_29_02_32_08,000140,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;20,20,,{},"{""20"": 13922}",0,0.0,10,40.0,60.0,10.0,125000,586240,124608,5.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],,,22,31,
