scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000116,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 48, ""18"": 57}","{""16"": 4915, ""17"": 5014, ""18"": 4816}",155696,43.73748609566184,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:4,,13,16,
2026_07_15_01_26_56,000116,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 55, ""9"": 44}","{""5"": 4907, ""9"": 4213, ""20"": 4899}",145920,43.66629588431591,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,16,29,
2026_07_15_01_26_56,000118,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 43, ""11"": 46}","{""1"": 4927, ""2"": 4804, ""11"": 2357}",114576,42.749721913236925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,22,40,
2026_07_15_01_26_56,000118,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 44, ""7"": 49}","{""4"": 4712, ""7"": 4695, ""12"": 5018}",150512,41.931034482758626,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,23,39,
2026_07_15_01_26_56,000118,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 54}","{""13"": 4711, ""14"": 4665}",74640,41.512791991101224,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,1,8,
2026_07_15_01_26_56,000118,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 52}","{""6"": 4241, ""15"": 4815}",67856,37.739710789766406,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,22,
2026_07_15_01_26_56,000118,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 50, ""18"": 59}","{""16"": 4932, ""17"": 5023, ""18"": 4831}",156208,43.888765294771964,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:4,,9,17,
2026_07_15_01_26_56,000118,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 53, ""9"": 43}","{""5"": 4889, ""9"": 4214, ""20"": 4899}",145648,43.506117908787544,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,17,29,
2026_07_15_01_26_56,000120,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 43, ""11"": 46}","{""1"": 4928, ""2"": 4803, ""11"": 2357}",114560,42.74082313681868,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,20,40,
2026_07_15_01_26_56,000120,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 46, ""7"": 50}","{""4"": 4812, ""7"": 4718, ""12"": 5020}",152480,42.82091212458287,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,25,40,
2026_07_15_01_26_56,000120,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 52}","{""13"": 4704, ""14"": 4626}",74016,41.165739710789765,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,2,8,
2026_07_15_01_26_56,000120,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 48}","{""6"": 4040, ""15"": 4811}",64640,35.951056729699665,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,17,22,
2026_07_15_01_26_56,000120,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 49, ""18"": 56}","{""16"": 4923, ""17"": 5031, ""18"": 4834}",156112,43.80867630700779,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:4,,10,16,
2026_07_15_01_26_56,000120,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 54, ""9"": 43}","{""5"": 4891, ""9"": 4213, ""20"": 4901}",145664,43.52391546162403,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,19,29,
2026_07_15_01_26_56,000122,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 43, ""11"": 46}","{""1"": 4925, ""2"": 4803, ""11"": 2356}",114544,42.74082313681868,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,20,40,
2026_07_15_01_26_56,000122,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 50}","{""4"": 4716, ""7"": 4718, ""12"": 5019}",150944,41.98442714126808,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,23,41,
2026_07_15_01_26_56,000122,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 52}","{""13"": 4698, ""14"": 4619}",73904,41.10344827586207,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,8,
2026_07_15_01_26_56,000122,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 48}","{""6"": 4044, ""15"": 4812}",64704,35.98665183537263,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,20,22,
2026_07_15_01_26_56,000122,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 51, ""18"": 57}","{""16"": 4934, ""17"": 5030, ""18"": 4846}",156480,43.90656284760845,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:4,,10,16,
2026_07_15_01_26_56,000122,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 49, ""9"": 43}","{""5"": 4885, ""9"": 4212, ""20"": 4897}",145552,43.47052280311457,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,19,28,
2026_07_15_01_26_56,000124,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 43, ""11"": 45}","{""1"": 4925, ""2"": 4805, ""11"": 2355}",114560,42.75862068965517,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,20,40,
2026_07_15_01_26_56,000124,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 43, ""7"": 49}","{""4"": 4712, ""7"": 4716, ""12"": 4985}",150848,41.966629588431594,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,23,41,
2026_07_15_01_26_56,000124,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 50}","{""13"": 4711, ""14"": 4570}",73120,40.667408231368185,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,7,
2026_07_15_01_26_56,000124,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 49}","{""6"": 4059, ""15"": 4813}",64944,36.12013348164627,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,21,22,
2026_07_15_01_26_56,000124,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 49, ""18"": 57}","{""16"": 4961, ""17"": 5029, ""18"": 4853}",157024,44.146829810901,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:4,,12,16,
2026_07_15_01_26_56,000124,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 49, ""9"": 45}","{""5"": 4858, ""9"": 4214, ""20"": 4897}",145152,43.23025583982203,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,19,28,
2026_07_15_01_26_56,000126,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 41, ""11"": 45}","{""1"": 4926, ""2"": 4803, ""11"": 2357}",114560,42.74082313681868,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,20,40,
2026_07_15_01_26_56,000126,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 49}","{""4"": 4806, ""7"": 4717, ""12"": 4992}",152368,42.767519466073416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,25,41,
2026_07_15_01_26_56,000126,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 51}","{""13"": 4690, ""14"": 4561}",72976,40.587319243604,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,7,
2026_07_15_01_26_56,000126,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 50}","{""6"": 4061, ""15"": 4825}",64976,36.13793103448276,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,20,23,
2026_07_15_01_26_56,000126,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 49, ""18"": 56}","{""16"": 4969, ""17"": 5026, ""18"": 4839}",156928,44.21802002224695,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:4,,11,16,
2026_07_15_01_26_56,000126,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 50, ""9"": 45}","{""5"": 4858, ""9"": 4209, ""20"": 4899}",145072,43.23025583982203,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,18,28,
2026_07_15_01_26_56,000128,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 41, ""11"": 45}","{""1"": 4925, ""2"": 4797, ""11"": 2358}",114480,42.68743047830923,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,20,39,
2026_07_15_01_26_56,000128,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 50}","{""4"": 4806, ""7"": 4789, ""12"": 4996}",153520,42.767519466073416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,24,39,
2026_07_15_01_26_56,000128,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14,14,"{""14"": 48}","{""13"": 4698, ""14"": 4578}",73248,40.73859844271413,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:2,,0,6,
2026_07_15_01_26_56,000128,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 51}","{""6"": 4144, ""15"": 4821}",66304,36.87652947719688,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,20,23,
2026_07_15_01_26_56,000128,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 48, ""18"": 59}","{""16"": 4984, ""17"": 5026, ""18"": 4838}",157152,44.351501668520584,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:4,,11,16,
2026_07_15_01_26_56,000128,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9;5,9;5,"{""5"": 50, ""9"": 46}","{""5"": 4847, ""9"": 4204, ""20"": 4900}",144816,43.13236929922136,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,21,28,
2026_07_15_01_26_56,000130,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 40, ""11"": 45}","{""1"": 4928, ""2"": 4790, ""11"": 2359}",114384,42.62513904338154,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,21,39,
2026_07_15_01_26_56,000130,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 45, ""7"": 51}","{""4"": 4806, ""7"": 4799, ""12"": 4999}",153680,42.767519466073416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:1,,22,38,
2026_07_15_01_26_56,000130,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 30, ""14"": 50}","{""10"": 4698, ""13"": 4679, ""14"": 4593}",148656,41.806451612903224,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],10>13:9;14>13:2,,13,29,
2026_07_15_01_26_56,000130,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 52}","{""6"": 4125, ""15"": 4809}",66000,36.70745272525028,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:3,,21,22,
2026_07_15_01_26_56,000130,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 50, ""18"": 54}","{""16"": 4980, ""17"": 5023, ""18"": 4857}",157392,44.31590656284761,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:4,,9,17,
2026_07_15_01_26_56,000130,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 46}","{""9"": 4198, ""20"": 4900}",67168,37.357063403781986,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,21,25,
2026_07_15_01_26_56,000132,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;11;2,11;2,"{""2"": 41, ""11"": 46}","{""1"": 4928, ""2"": 4792, ""11"": 2357}",114384,42.64293659621802,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:0,,19,39,
2026_07_15_01_26_56,000132,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 39}","{""9"": 665, ""10"": 4923}",10640,5.917686318131257,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,11,28,
2026_07_15_01_26_56,000132,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 44, ""7"": 51}","{""4"": 4798, ""7"": 4802, ""12"": 4979}",153600,42.73192436040044,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:2,,22,38,
2026_07_15_01_26_56,000132,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 49}","{""13"": 4705, ""14"": 4555}",72880,40.53392658509455,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,0,7,
2026_07_15_01_26_56,000132,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 50}","{""6"": 4128, ""15"": 4844}",66048,36.734149054505004,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,22,
2026_07_15_01_26_56,000132,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 50, ""18"": 55}","{""16"": 4980, ""17"": 5022, ""18"": 4832}",156992,44.31590656284761,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,10,17,
2026_07_15_01_26_56,000132,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 43}","{""5"": 549, ""20"": 4901}",8784,4.885428253615128,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,19,27,
2026_07_15_01_26_56,000134,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;11;2,11;2,"{""2"": 40, ""11"": 46}","{""1"": 4927, ""2"": 4787, ""11"": 2357}",114304,42.598442714126804,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;11>1:0,,20,39,
2026_07_15_01_26_56,000134,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 39}","{""9"": 671, ""10"": 4923}",10736,5.971078976640713,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,10,28,
2026_07_15_01_26_56,000134,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 44, ""7"": 50}","{""4"": 4781, ""7"": 4792, ""12"": 4992}",153168,42.64293659621802,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:2,,22,38,
2026_07_15_01_26_56,000134,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 49}","{""13"": 4701, ""14"": 4552}",72832,40.50723025583982,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,0,7,
2026_07_15_01_26_56,000134,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 48}","{""6"": 4119, ""15"": 4817}",65904,36.654060066740826,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,25,
2026_07_15_01_26_56,000134,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 52, ""18"": 57}","{""16"": 4993, ""17"": 5034, ""18"": 4830}",157168,44.43159065628476,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,10,17,
2026_07_15_01_26_56,000134,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 44}","{""5"": 559, ""20"": 4905}",8944,4.974416017797553,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,19,27,
