scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000114,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 45}","{""1"": 4907, ""4"": 4851}",78512,4.36662958843159,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,24,30,
2026_07_15_01_26_56,000114,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;17,17,"{""17"": 64}","{""5"": 4909, ""17"": 4948}",79168,4.403114571746385,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,24,25,
2026_07_15_01_26_56,000114,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4680, ""15"": 4749}",75984,4.226028921023359,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,24,
2026_07_15_01_26_56,000114,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;12,12,"{""12"": 53}","{""7"": 4919, ""12"": 4961}",79376,4.414682981090101,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,17,21,
2026_07_15_01_26_56,000114,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2,2,"{""2"": 53}","{""2"": 4736, ""8"": 4834}",75776,4.214460511679643,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,18,35,
2026_07_15_01_26_56,000114,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000114,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,25,
2026_07_15_01_26_56,000114,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 51}","{""9"": 4842, ""11"": 4911}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,29,32,
2026_07_15_01_26_56,000114,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 5019}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,12,
2026_07_15_01_26_56,000114,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;10,10,"{""10"": 50}","{""10"": 4823, ""13"": 4726}",77168,4.291879866518354,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,17,32,
2026_07_15_01_26_56,000114,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4823}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,2,
2026_07_15_01_26_56,000114,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4789}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000114,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4987}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,21,
2026_07_15_01_26_56,000114,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5006}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000114,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 65}","{""3"": 4973, ""18"": 4917}",79568,4.425361512791992,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,17,13,
2026_07_15_01_26_56,000114,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 56}","{""19"": 4828, ""20"": 4888}",78208,4.349721913236929,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,19,29,
2026_07_15_01_26_56,000114,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4899}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,19,
2026_07_15_01_26_56,000116,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4926}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,16,
2026_07_15_01_26_56,000116,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2,,{},"{""2"": 4858}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,24,
2026_07_15_01_26_56,000116,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4990}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,4,
2026_07_15_01_26_56,000116,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 45}","{""1"": 4907, ""4"": 4849}",78512,4.36662958843159,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,22,30,
2026_07_15_01_26_56,000116,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;17,17,"{""17"": 60}","{""5"": 4920, ""17"": 4954}",79264,4.408453837597331,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,28,24,
2026_07_15_01_26_56,000116,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4710, ""15"": 4754}",76064,4.230478309232481,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,16,24,
2026_07_15_01_26_56,000116,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;12,12,"{""12"": 54}","{""7"": 4918, ""12"": 4947}",79152,4.402224694104561,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,19,20,
2026_07_15_01_26_56,000116,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2,2,"{""2"": 52}","{""2"": 4736, ""8"": 4836}",75776,4.214460511679643,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,18,35,
2026_07_15_01_26_56,000116,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000116,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4925}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,25,
2026_07_15_01_26_56,000116,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 52}","{""9"": 4841, ""11"": 4911}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,27,32,
2026_07_15_01_26_56,000116,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4999}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,10,
2026_07_15_01_26_56,000116,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;10,10,"{""10"": 52}","{""10"": 4843, ""13"": 4746}",77488,4.309677419354839,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,18,32,
2026_07_15_01_26_56,000116,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4826}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,2,
2026_07_15_01_26_56,000116,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4804}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,13,
2026_07_15_01_26_56,000116,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4994}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,20,
2026_07_15_01_26_56,000116,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5014}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,13,
2026_07_15_01_26_56,000116,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 65}","{""3"": 4984, ""18"": 4888}",79744,4.435150166852058,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,15,12,
2026_07_15_01_26_56,000116,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 56}","{""19"": 4829, ""20"": 4888}",78208,4.349721913236929,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,19,29,
2026_07_15_01_26_56,000116,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4899}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,19,
2026_07_15_01_26_56,000118,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,16,
2026_07_15_01_26_56,000118,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2,,{},"{""2"": 4868}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,24,
2026_07_15_01_26_56,000118,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4987}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,4,
2026_07_15_01_26_56,000118,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 45}","{""1"": 4907, ""4"": 4849}",78512,4.36662958843159,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,25,29,
2026_07_15_01_26_56,000118,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;17,17,"{""17"": 60}","{""5"": 4904, ""17"": 4956}",79296,4.410233592880979,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,24,24,
2026_07_15_01_26_56,000118,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 50}","{""6"": 4718, ""15"": 4779}",76464,4.252725250278087,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,23,
2026_07_15_01_26_56,000118,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;12,12,"{""12"": 53}","{""7"": 4916, ""12"": 4969}",79504,4.421802002224695,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,18,21,
2026_07_15_01_26_56,000118,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2,2,"{""2"": 53}","{""2"": 4745, ""8"": 4838}",75920,4.222469410456062,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,21,35,
2026_07_15_01_26_56,000118,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,17,
2026_07_15_01_26_56,000118,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4926}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,26,
2026_07_15_01_26_56,000118,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 51}","{""9"": 4841, ""11"": 4914}",77456,4.307897664071191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,31,
2026_07_15_01_26_56,000118,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 5018}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,11,
2026_07_15_01_26_56,000118,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;10,10,"{""10"": 51}","{""10"": 4821, ""13"": 4711}",77136,4.290100111234706,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,16,32,
2026_07_15_01_26_56,000118,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4863}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,4,1,
2026_07_15_01_26_56,000118,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4815}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,12,
2026_07_15_01_26_56,000118,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4998}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,21,
2026_07_15_01_26_56,000118,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5023}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000118,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 64}","{""3"": 4981, ""18"": 4898}",79696,4.432480533926586,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,17,11,
2026_07_15_01_26_56,000118,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 56}","{""19"": 4828, ""20"": 4888}",78208,4.349721913236929,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,22,29,
2026_07_15_01_26_56,000118,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4899}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,19,
2026_07_15_01_26_56,000120,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4928}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,16,
2026_07_15_01_26_56,000120,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2,,{},"{""2"": 4867}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,24,
2026_07_15_01_26_56,000120,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4986}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,4,
2026_07_15_01_26_56,000120,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 45}","{""1"": 4908, ""4"": 4848}",78528,4.367519466073414,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,25,29,
2026_07_15_01_26_56,000120,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;17,17,"{""17"": 60}","{""5"": 4901, ""17"": 4963}",79408,4.416462736373749,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,24,24,
2026_07_15_01_26_56,000120,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4711, ""15"": 4764}",76224,4.239377085650723,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,16,23,
2026_07_15_01_26_56,000120,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;12,12,"{""12"": 55}","{""7"": 4915, ""12"": 4966}",79456,4.419132369299222,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,18,21,
2026_07_15_01_26_56,000120,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2,2,"{""2"": 53}","{""2"": 4744, ""8"": 4837}",75904,4.221579532814237,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,21,34,
2026_07_15_01_26_56,000120,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,17,
2026_07_15_01_26_56,000120,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,26,
2026_07_15_01_26_56,000120,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 51}","{""9"": 4842, ""11"": 4913}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,27,31,
2026_07_15_01_26_56,000120,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 5020}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,10,
2026_07_15_01_26_56,000120,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;10,10,"{""10"": 52}","{""10"": 4822, ""13"": 4704}",77152,4.29098998887653,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,19,32,
2026_07_15_01_26_56,000120,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4863}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,1,
2026_07_15_01_26_56,000120,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4811}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,12,
2026_07_15_01_26_56,000120,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4996}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,20,
2026_07_15_01_26_56,000120,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5031}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,13,
2026_07_15_01_26_56,000120,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 60}","{""3"": 4945, ""18"": 4887}",79120,4.400444938820913,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,17,12,
2026_07_15_01_26_56,000120,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 56}","{""19"": 4830, ""20"": 4890}",78240,4.351501668520578,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,19,30,
2026_07_15_01_26_56,000120,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4901}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,19,
2026_07_15_01_26_56,000122,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4925}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,16,
2026_07_15_01_26_56,000122,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2,,{},"{""2"": 4867}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,24,
2026_07_15_01_26_56,000122,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4990}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,4,
2026_07_15_01_26_56,000122,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 45}","{""1"": 4906, ""4"": 4847}",78496,4.365739710789766,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,22,30,
2026_07_15_01_26_56,000122,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;17,17,"{""17"": 60}","{""5"": 4902, ""17"": 4959}",79344,4.412903225806452,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,24,23,
2026_07_15_01_26_56,000122,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4722, ""15"": 4764}",76224,4.239377085650723,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,16,23,
2026_07_15_01_26_56,000122,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;12,12,"{""12"": 53}","{""7"": 4915, ""12"": 4969}",79504,4.421802002224695,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,18,21,
2026_07_15_01_26_56,000122,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2,2,"{""2"": 53}","{""2"": 4746, ""8"": 4838}",75936,4.223359288097886,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,21,34,
2026_07_15_01_26_56,000122,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4851}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,16,
2026_07_15_01_26_56,000122,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,25,
2026_07_15_01_26_56,000122,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 50}","{""9"": 4839, ""11"": 4911}",77424,4.306117908787542,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,26,30,
2026_07_15_01_26_56,000122,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 5019}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,9,
2026_07_15_01_26_56,000122,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;10,10,"{""10"": 53}","{""10"": 4845, ""13"": 4698}",77520,4.3114571746384875,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,19,32,
2026_07_15_01_26_56,000122,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4861}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,1,
2026_07_15_01_26_56,000122,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15,,{},"{""15"": 4812}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,12,
2026_07_15_01_26_56,000122,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16,,{},"{""16"": 4999}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,20,
2026_07_15_01_26_56,000122,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17,,{},"{""17"": 5030}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,13,
2026_07_15_01_26_56,000122,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 64}","{""3"": 4946, ""18"": 4895}",79136,4.401334816462737,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,15,11,
2026_07_15_01_26_56,000122,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;20,20,"{""20"": 54}","{""19"": 4826, ""20"": 4886}",78176,4.347942157953281,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,18,30,
2026_07_15_01_26_56,000122,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20,,{},"{""20"": 4897}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,19,
2026_07_15_01_26_56,000124,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1,,{},"{""1"": 4925}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,16,
2026_07_15_01_26_56,000124,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8,8,"{""8"": 53}","{""2"": 4868, ""8"": 4795}",76720,4.266963292547275,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,15,38,
2026_07_15_01_26_56,000124,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3,,{},"{""3"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,5,
2026_07_15_01_26_56,000124,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;1,1,"{""1"": 45}","{""1"": 4906, ""4"": 4850}",78496,4.365739710789766,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,1,24,30,
2026_07_15_01_26_56,000124,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;16,16,"{""16"": 56}","{""5"": 4870, ""16"": 4881}",78096,4.34349276974416,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,16,25,29,
2026_07_15_01_26_56,000124,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 49}","{""6"": 4737, ""15"": 4761}",76176,4.236707452725251,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,17,23,
2026_07_15_01_26_56,000124,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7,,{},"{""7"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,14,
2026_07_15_01_26_56,000124,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,21,
2026_07_15_01_26_56,000124,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,17,
2026_07_15_01_26_56,000124,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10,,{},"{""10"": 4926}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,25,
2026_07_15_01_26_56,000124,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 52}","{""9"": 4842, ""11"": 4910}",77472,4.308787541713015,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,28,31,
2026_07_15_01_26_56,000124,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12,,{},"{""12"": 4985}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,10,
